wav,flux
4074.0,65.4122697280152
4075.0,65.42329295040074
4076.0,65.4343226000417
4077.0,92.23454547650898
4078.0,65.45637197386529
4079.0,65.46740507136862
4080.0,74.00199803450377
4081.0,98.36575032061324
4082.0,125.16421538347097
4083.0,81.34061730779464
4084.0,88.65710510779209
4085.0,65.533773124345
4086.0,76.50302276421557
4087.0,93.55379804587099
4088.0,87.48893732176225
4089.0,65.57806772193612
4090.0,78.98189959653607
4091.0,66.81774689590792
4092.0,72.9350162816847
4093.0,86.31586571038636
4094.0,76.58702942193301
4095.0,77.81557600731816
4096.0,76.60918963163773
4097.0,70.55173451777031
4098.0,92.45791574995432
4099.0,79.07725482613981
4100.0,81.58382263511987
4101.0,76.66843034783136
4102.0,79.10933577161089
4103.0,74.23346945738082
4104.0,65.74159527450385
4105.0,86.44771820564435
4106.0,65.76397051204214
4107.0,65.77515868221798
4108.0,99.87117413748763
4109.0,81.62249556053501
4110.0,77.98166138887343
4111.0,80.42731629559368
4112.0,65.83110502776798
4113.0,65.84229539243042
4114.0,65.85348612115344
4115.0,74.38539675325866
4116.0,86.56888044534374
4117.0,65.88706048689052
4118.0,65.89825266706433
4119.0,65.9094452089068
4120.0,65.92063811194195
4121.0,65.93183137569457
4122.0,89.06944962983651
4123.0,73.25724903057737
4124.0,79.35419681984045
4125.0,65.9766080284014
4126.0,84.24496954706754
4127.0,65.99899850675988
4128.0,73.31294697477233
4129.0,90.36373650900086
4130.0,66.03258690371942
4131.0,66.04378374867777
4132.0,83.09420021281652
4133.0,66.06617850475028
4134.0,74.59684119799391
4135.0,66.08857467926096
4136.0,80.7043225766451
4137.0,88.01760294542495
4138.0,77.07539390942993
4139.0,77.08650502416485
4140.0,84.41833770729737
4141.0,72.24069934139212
4142.0,66.1669724067506
4143.0,66.17817348760528
4144.0,66.18914922579246
4145.0,66.19994234372255
4146.0,66.21143842358312
4147.0,89.3437136320191
4148.0,66.23418413272174
4149.0,66.24538730672495
4150.0,66.25659082799535
4151.0,66.26779469608037
4152.0,66.27835483443796
4153.0,66.2887323981865
4154.0,66.29974977811287
4155.0,66.31086494545832
4156.0,66.32191605532249
4157.0,106.4850869303032
4158.0,99.19520201035326
4159.0,89.47246836961978
4160.0,100.43354722306637
4161.0,66.37724036844214
4162.0,102.88838102755504
4163.0,87.0825857009057
4164.0,66.41050454385739
4165.0,118.73676758777991
4166.0,132.1299108681738
4167.0,87.12583676769358
4168.0,89.56982106323832
4169.0,102.96266271549024
4170.0,122.43944634667629
4171.0,88.3863286957466
4172.0,71.36556929024756
4173.0,84.75863007801917
4174.0,128.56019418404105
4175.0,66.5354240871949
4176.0,81.1440808002692
4177.0,94.52471782662361
4178.0,72.64487248079773
4179.0,123.74801824715283
4180.0,78.74951800495738
4181.0,66.59607660960464
4182.0,66.6072896625635
4183.0,66.61850304819424
4184.0,84.87600670857078
4185.0,80.02151114665664
4186.0,66.65214519683039
4187.0,106.80446508862372
4188.0,81.2712244180535
4189.0,66.68579032410852
4190.0,94.67346571337279
4191.0,75.22208867208842
4192.0,66.71943841853677
4193.0,66.73065510740123
4194.0,66.74187212425562
4195.0,66.75308946867838
4196.0,89.87422884230315
4197.0,66.77552513854616
4198.0,66.78674346315142
4199.0,66.79796211364562
4200.0,66.80918108961048
4201.0,66.81189160160892
4202.0,96.00468629828667
4203.0,66.81731399356033
4204.0,66.82002587229577
4205.0,71.68762973936963
4206.0,71.70896267299648
4207.0,66.82816423225647
4208.0,82.64137163803633
4209.0,97.23812308852015
4210.0,66.83630666514881
4211.0,66.83902171172925
4212.0,66.84173720844993
4213.0,66.84445315471157
4214.0,66.84716954991589
4215.0,66.84988639346554
4216.0,66.85260368476428
4217.0,92.3930744877097
4218.0,66.85803960822865
4219.0,66.86075823920656
4220.0,66.86347731555814
4221.0,66.866196836692
4222.0,66.86891680201772
4223.0,66.87163721094582
4224.0,66.87435806288786
4225.0,66.87707935725632
4226.0,66.87954313664245
4227.0,97.28071457011973
4228.0,66.884433037344
4229.0,66.88686266719232
4230.0,66.88929757699437
4231.0,66.89164511069401
4232.0,66.89399284937593
4233.0,66.89632916416791
4234.0,66.89867692110265
4235.0,66.90101467712933
4236.0,66.90336532147718
4237.0,93.64999292924854
4238.0,66.90446517902335
4239.0,66.90719227886011
4240.0,66.9099198123738
4241.0,66.9126477789923
4242.0,66.91537617814433
4243.0,66.91810500925969
4244.0,66.92083427176892
4245.0,66.92356396510368
4246.0,66.92629408869645
4247.0,66.92902464198065
4248.0,97.3219489179781
4249.0,87.59908823403667
4250.0,82.73886195171292
4251.0,75.44775588056042
4252.0,86.39018223135898
4253.0,77.87507772195536
4254.0,66.95483982879198
4255.0,86.39706301810992
4256.0,66.95128480847967
4257.0,66.95378980844797
4258.0,66.956306035606
4259.0,66.95879596538857
4260.0,66.96134823603464
4261.0,66.96405730466309
4262.0,66.96681580992278
4263.0,66.96955502140439
4264.0,66.9723123999857
4265.0,66.97505742057741
4266.0,66.9778094467276
4267.0,66.9805613553396
4268.0,66.98330864493295
4269.0,66.98606502033039
4270.0,66.98884582330942
4271.0,66.99171250751446
4272.0,66.99461070575076
4273.0,77.93566892714621
4274.0,67.00013327185128
4275.0,67.00257837070731
4276.0,67.00610440633267
4277.0,67.00909407579886
4278.0,67.011990500564
4279.0,67.01487911429741
4280.0,67.01778124418402
4281.0,80.38896152830529
4282.0,67.0235147641282
4283.0,67.0263775746498
4284.0,67.0292369593223
4285.0,80.40013743950881
4286.0,84.04871736785054
4287.0,67.03780652213787
4288.0,74.3321949933616
4289.0,67.0435373905131
4290.0,67.0463783198983
4291.0,67.04879890545594
4292.0,67.05191362545195
4293.0,80.42205963377198
4294.0,67.05743078380011
4295.0,67.0601901485033
4296.0,67.06294961506228
4297.0,67.06570780840497
4298.0,67.06847398354311
4299.0,81.65322840336822
4300.0,82.87101092714724
4301.0,67.07658846184151
4302.0,67.07916904097418
4303.0,67.08175667599288
4304.0,67.08435733402634
4305.0,87.7436904416676
4306.0,67.08954463790128
4307.0,67.09214433125761
4308.0,67.09472392799154
4309.0,67.09731137099944
4310.0,67.09985887308464
4311.0,75.60078842723397
4312.0,67.11132395954917
4313.0,84.11688025148187
4314.0,67.1092023773216
4315.0,97.484621666662
4316.0,76.82993541822553
4317.0,80.47697355665665
4318.0,85.33888602781613
4319.0,92.63102632559813
4320.0,75.62551644960054
4321.0,67.12313735910027
4322.0,67.12476011235321
4323.0,93.85241532157114
4324.0,67.12970881542256
4325.0,67.13211070703517
4326.0,67.13452652537809
4327.0,74.42526367138792
4328.0,67.13817912318672
4329.0,67.1382185836562
4330.0,67.14098225081713
4331.0,67.14374630312886
4332.0,67.1465107400978
4333.0,67.14927556123111
4334.0,67.15204076603679
4335.0,67.15480635402355
4336.0,67.15757232470095
4337.0,67.16033867757928
4338.0,67.16310541216967
4339.0,67.16587252798398
4340.0,67.16864002453485
4341.0,67.17140790133575
4342.0,99.7545565035251
4343.0,67.17694479374516
4344.0,67.17971380838442
4345.0,67.18248320133512
4346.0,67.18525297211461
4347.0,67.18802312024089
4348.0,67.19079364523282
4349.0,67.19356454661
4350.0,67.19633582389277
4351.0,67.19910747660224
4352.0,67.20187950426028
4353.0,67.20465190638954
4354.0,67.20742468251342
4355.0,67.21019783215606
4356.0,67.21297135484235
4357.0,67.21574525009798
4358.0,67.21851951744934
4359.0,67.22129415642358
4360.0,67.22406916654867
4361.0,67.22684454735318
4362.0,67.22962029836654
4363.0,67.23239641911894
4364.0,67.23517290914124
4365.0,67.23794976796508
4366.0,67.24072699512283
4367.0,67.2435045901476
4368.0,67.24628255257326
4369.0,97.71690822737384
4370.0,68.15125143550392
4371.0,67.25458160923183
4372.0,67.25690577238039
4373.0,67.25922673893174
4374.0,67.26154978178228
4375.0,67.26388240182854
4376.0,67.26621941523408
4377.0,67.26853572329446
4378.0,67.27086865689161
4379.0,67.2731945043785
4380.0,67.27547295183979
4381.0,67.27435146248104
4382.0,67.27713418585407
4383.0,67.27991726968013
4384.0,80.63725566199717
4385.0,67.28548451687418
4386.0,75.78600225640392
4387.0,67.28998662004769
4388.0,67.29205284620592
4389.0,67.29413800314202
4390.0,67.29616907368593
4391.0,67.29411385634594
4392.0,75.79401903087171
4393.0,67.29968615821244
4394.0,67.30247284254477
4395.0,67.30525988188074
4396.0,67.3070832997919
4397.0,67.30790427810356
4398.0,67.30713456809222
4399.0,67.30832805865064
4400.0,67.3102694143468
4401.0,72.16670223013263
4402.0,72.16847383348227
4403.0,90.37449440267592
4404.0,86.73547610973637
4405.0,79.45542463316238
4406.0,81.88138891877745
4407.0,106.1531289351525
4408.0,103.72785918222576
4409.0,80.67560833351504
4410.0,112.22303590010995
4411.0,78.25251646916605
4412.0,67.33331609018316
4413.0,121.92114852378619
4414.0,95.23802675405832
4415.0,67.33822110489862
4416.0,67.33276072107844
4417.0,125.57136111998665
4418.0,67.3343936181982
4419.0,67.33793409312236
4420.0,67.34617157134672
4421.0,67.35114270185933
4422.0,98.89271456302718
4423.0,67.3427457907633
4424.0,74.62831017434085
4425.0,67.35507146737991
4426.0,67.34062812538824
4427.0,84.25765132031162
4428.0,67.34956589926367
4429.0,67.34834460602968
4430.0,67.3475368373695
4431.0,67.32751738209019
4432.0,67.36778848497522
4433.0,67.37132842675958
4434.0,78.29228894679932
4435.0,67.38016026747337
4436.0,67.37678311742027
4437.0,80.72717472520074
4438.0,67.37734156413623
4439.0,67.38455100586971
4440.0,67.39055216263877
4441.0,67.38356461946373
4442.0,67.39615492869483
4443.0,67.38180860526114
4444.0,67.38734154705656
4445.0,67.4031494969784
4446.0,67.40736446748377
4447.0,88.02245060135641
4448.0,85.5785940905009
4449.0,67.39608754270598
4450.0,67.4145536996519
4451.0,67.40795093363592
4452.0,67.42066534069691
4453.0,67.41842517669323
4454.0,67.40788567366175
4455.0,67.4298484602707
4456.0,67.42447212531359
4457.0,75.90668726924629
4458.0,67.43420856842937
4459.0,83.17630448563122
4460.0,67.4387345058631
4461.0,67.4453966280075
4462.0,67.44712256383941
4463.0,67.44599385658307
4464.0,85.70030504359076
4465.0,67.43736464193081
4466.0,67.46062597462979
4467.0,67.46336111607127
4468.0,67.46303507166932
4469.0,80.85745218549326
4470.0,67.46657215506991
4471.0,67.46479343047618
4472.0,67.4766567868723
4473.0,67.4762861664215
4474.0,67.48218186981094
4475.0,67.48600463342288
4476.0,85.67518451391098
4477.0,67.49441679833868
4478.0,67.49013684540654
4479.0,67.500043766462
4480.0,67.50285772964058
4481.0,67.50567201170942
4482.0,67.50848661227847
4483.0,67.51130153095826
4484.0,67.51411676735995
4485.0,67.51693232109524
4486.0,80.85625703225618
4487.0,67.52256437901661
4488.0,67.5253808824291
4489.0,67.53025302399827
4490.0,67.53437464665767
4491.0,67.53815464999367
4492.0,67.54082517922451
4493.0,67.54319148750571
4494.0,67.54669576735309
4495.0,67.54970308774324
4496.0,67.54851938021936
4497.0,67.55074357742023
4498.0,67.55356322142917
4499.0,67.55638317739786
4500.0,67.55920344494682
4501.0,67.58776071205438
4502.0,67.61631798814976
4503.0,67.64487527325306
4504.0,67.67343256738431
4505.0,67.70198987056354
4506.0,67.73480481755145
4507.0,67.7638942062724
4508.0,67.79188087904772
4509.0,81.20591358882491
4510.0,67.84477652287174
4511.0,67.8733338807534
4512.0,67.90189124782064
4513.0,67.93044862409276
4514.0,67.95900600958902
4515.0,67.98756340432871
4516.0,68.01813650300289
4517.0,68.05014569020331
4518.0,68.07849106155727
4519.0,68.10667934605692
4520.0,68.13510449961197
4521.0,68.163694585201
4522.0,68.19230909500301
4523.0,68.2209278619672
4524.0,68.24954546319572
4525.0,68.27819263530482
4526.0,68.30686467804807
4527.0,68.33547489062495
4528.0,68.3638005736075
4529.0,68.3923976729075
4530.0,74.48225888851849
4531.0,68.44992046643064
4532.0,89.08478286094713
4533.0,68.50700447458979
4534.0,68.53556606974144
4535.0,68.56411594149193
4536.0,79.50187782518722
4537.0,83.16674599018103
4538.0,90.46792768513171
4539.0,68.67829696231848
4540.0,77.19151649266246
4541.0,91.76480779179832
4542.0,68.76319944368164
4543.0,90.6085874687186
4544.0,68.83251469151838
4545.0,84.58571696448215
4546.0,78.56906578191405
4547.0,68.90140502767841
4548.0,68.92996273775616
4549.0,68.95852045768797
4550.0,68.98707818749064
4551.0,69.01563592718078
4552.0,69.04382291775454
4553.0,69.07145956344576
4554.0,104.24333380192911
4555.0,90.9400882194835
4556.0,69.15253701324174
4557.0,69.17867027035643
4558.0,69.20722464871162
4559.0,69.23577903708423
4560.0,69.26433343549037
4561.0,69.29179408964583
4562.0,69.31883859750593
4563.0,69.34585987253453
4564.0,69.37043434641492
4565.0,69.39876599395228
4566.0,80.3307154909806
4567.0,69.45394718690333
4568.0,69.47942024858736
4569.0,80.40749975762215
4570.0,69.53316466346604
4571.0,69.56158066729219
4572.0,69.58815993019545
4573.0,69.61564929638661
4574.0,69.64283983215839
4575.0,69.66752944692311
4576.0,69.69585173633929
4577.0,69.72037271352009
4578.0,84.27775340489447
4579.0,69.77331946827537
4580.0,69.80160232720057
4581.0,87.99273228248421
4582.0,83.16124474308434
4583.0,69.89038575208484
4584.0,95.33553766666955
4585.0,91.72947679249032
4586.0,69.96126014072844
4587.0,97.83160262776316
4588.0,83.33085605457575
4589.0,70.04108565279724
4590.0,70.06770599179417
4591.0,89.46250676739605
4592.0,70.11905757696178
4593.0,70.14754086386098
4594.0,70.17414299537292
4595.0,70.20074377060577
4596.0,70.22528771057272
4597.0,70.25326310501612
4598.0,70.28062252308445
4599.0,70.30722026214656
4600.0,70.3339117751969
4601.0,70.35891080532409
4602.0,70.3874347623497
4603.0,70.41518292581637
4604.0,70.44230565858165
4605.0,70.46938946532444
4606.0,70.49655986676456
4607.0,70.52157255160667
4608.0,70.55009314237664
4609.0,70.57791204516327
4610.0,70.60521636976925
4611.0,70.63292864673392
4612.0,70.6608200162621
4613.0,70.6887207928867
4614.0,70.71558305083404
4615.0,70.74122815052475
4616.0,70.76974539719485
4617.0,70.79826265469944
4618.0,70.82677992305109
4619.0,70.85529720226234
4620.0,70.88381449234572
4621.0,70.91233179331358
4622.0,70.93959295829448
4623.0,70.9664411010487
4624.0,70.9944991241704
4625.0,71.02324962665554
4626.0,71.05188249143936
4627.0,71.08049572612549
4628.0,71.10911638307668
4629.0,71.13771148385946
4630.0,71.1665135303001
4631.0,71.1958414513
4632.0,71.22540822901173
4633.0,71.25454025837075
4634.0,71.28305770194379
4635.0,71.31157515656973
4636.0,71.34009262226013
4637.0,71.3734798025079
4638.0,71.40295032776554
4639.0,71.43114973024146
4640.0,71.45876203561785
4641.0,71.48763767348885
4642.0,71.51751650806158
4643.0,71.54734419709247
4644.0,71.57684165596258
4645.0,71.60536265211232
4646.0,71.63388365944127
4647.0,71.66279393621272
4648.0,71.69595964539008
4649.0,71.72566637391526
4650.0,71.75548001434476
4651.0,71.7845736743133
4652.0,71.81228293776147
4653.0,71.83947711144414
4654.0,71.86786127690192
4655.0,71.89715189656913
4656.0,71.9263624839433
4657.0,71.95545261445832
4658.0,71.98464228963616
4659.0,72.01331831468252
4660.0,72.04184291011244
4661.0,90.21479427090328
4662.0,82.9798992606288
4663.0,84.21545189757425
4664.0,83.03424037850482
4665.0,72.17578493715295
4666.0,72.20430617032224
4667.0,72.2328274148925
4668.0,72.2591083471874
4669.0,89.21940777755165
4670.0,80.77734913817554
4671.0,85.64235101206245
4672.0,72.36672884991394
4673.0,88.11645033484756
4674.0,95.31753697917559
4675.0,72.44356745699139
4676.0,99.07597582521298
4677.0,101.60439722667994
4678.0,72.52671770286607
4679.0,72.55203018285391
4680.0,77.41384871586631
4681.0,72.60464786773214
4682.0,84.121646535236
4683.0,108.33064081568108
4684.0,72.68405234730152
4685.0,72.70934306501816
4686.0,72.73733967362413
4687.0,72.75869180975046
4688.0,72.7840009103559
4689.0,72.81409932546691
4690.0,72.83897495581196
4691.0,72.86472254533565
4692.0,72.88851816981264
4693.0,72.91643637066659
4694.0,72.9399020368991
4695.0,72.96994361792937
4696.0,72.98264724601529
4697.0,73.00967077983499
4698.0,73.02622302330671
4699.0,73.07282401577623
4700.0,73.09698521282445
4701.0,73.11062790546804
4702.0,73.14629162136794
4703.0,73.16976856623371
4704.0,73.19956998189933
4705.0,73.22397914781482
4706.0,73.24897979765008
4707.0,73.2729378958449
4708.0,73.3007810202033
4709.0,73.3252653042553
4710.0,73.34538933558522
4711.0,73.37190959976114
4712.0,86.67520852802053
4713.0,73.42070773014743
4714.0,73.44946857129929
4715.0,73.47711836055583
4716.0,73.50399131086935
4717.0,73.52404414714405
4718.0,73.54968089800171
4719.0,73.57411038048495
4720.0,73.60228498230957
4721.0,88.11002229038891
4722.0,73.64811333663282
4723.0,73.6747621091214
4724.0,73.70235080956834
4725.0,73.72720137686576
4726.0,73.75003653543122
4727.0,73.77517477375054
4728.0,73.7968098259786
4729.0,73.82530776026486
4730.0,73.85164464829428
4731.0,73.87132477650493
4732.0,73.9024174333052
4733.0,73.91908478797399
4734.0,73.94884278749882
4735.0,73.97050226859827
4736.0,73.995885257233
4737.0,74.01778350666673
4738.0,74.04147155865908
4739.0,74.06425832457711
4740.0,74.08672077638393
4741.0,74.10961976597245
4742.0,74.13257991673949
4743.0,74.15536282506247
4744.0,74.17273284839104
4745.0,74.19494158074343
4746.0,74.21469296671017
4747.0,74.23437255334684
4748.0,74.25354537567321
4749.0,74.27181668328109
4750.0,74.28926420769912
4751.0,74.30636566793926
4752.0,74.32346807426472
4753.0,74.34050069241135
4754.0,74.35756496517742
4755.0,74.37254807666885
4756.0,74.3911988043405
4757.0,74.40868909177775
4758.0,74.42569829370387
4759.0,74.43819372961703
4760.0,74.45073976984865
4761.0,74.46678826334153
4762.0,74.47956615687325
4763.0,74.49303476453677
4764.0,74.51567218988056
4765.0,74.53571398188478
4766.0,74.55270649585846
4767.0,74.57462650767116
4768.0,74.59699524013224
4769.0,74.61800357567982
4770.0,74.64075232146513
4771.0,74.66391697236993
4772.0,74.68784952493016
4773.0,74.71278087759883
4774.0,74.74077292135071
4775.0,74.77001487805373
4776.0,74.79833170475717
4777.0,74.82664854361607
4778.0,74.85496539463585
4779.0,74.88328225782196
4780.0,74.91159913317975
4781.0,74.943052770333
4782.0,74.97707624752323
4783.0,75.0105469173258
4784.0,75.04364160839869
4785.0,75.07670949045053
4786.0,75.10875694162921
4787.0,75.13805597738819
4788.0,75.17210223717281
4789.0,75.20613215375427
4790.0,75.2401514261264
4791.0,75.27417506590187
4792.0,75.30821667618392
4793.0,75.34228486765141
4794.0,75.37621985685043
4795.0,75.4088686579795
4796.0,75.43763206936202
4797.0,75.46934117242263
