wav,flux
10328.0,40.21753407230166
10329.0,39.97054977983346
10330.0,39.748781476623265
10331.0,39.6338056588341
10332.0,39.65350979908118
10333.0,39.72979784447716
10334.0,39.84083483519246
10335.0,40.14807286343288
10336.0,40.41264951326375
10337.0,40.561317783581984
10338.0,40.69566701420577
10339.0,40.66900153187244
10340.0,40.6176890134252
10341.0,40.502426477055806
10342.0,40.269452520185304
10343.0,40.027655880321
10344.0,39.88784349254423
10345.0,39.7996482617404
10346.0,39.69176993457135
10347.0,39.670009950204644
10348.0,39.82753535641219
10349.0,40.00462233071492
10350.0,40.12254952771282
10351.0,40.232218402619125
10352.0,40.42320553786117
10353.0,40.504009404663535
10354.0,40.53145411762741
10355.0,40.54725792224602
10356.0,40.567172743434746
10357.0,40.603746711715395
10358.0,40.63861443235219
10359.0,40.65994121082351
10360.0,40.70011685086007
10361.0,40.704639567512814
10362.0,40.75288690305247
10363.0,40.739276830386395
10364.0,40.705911600570715
10365.0,40.66006428535779
10366.0,40.61766516746879
10367.0,40.580126106554026
10368.0,40.559800726762994
10369.0,40.454775786629355
10370.0,40.23374294239833
10371.0,40.033039741400906
10372.0,39.86709141214686
10373.0,39.67811432763182
10374.0,39.53254670793012
10375.0,39.55436212733014
10376.0,39.691839925899
10377.0,39.79511601254822
10378.0,39.88008559518866
10379.0,40.0099040869436
10380.0,40.14283904611118
10381.0,40.135148431482264
10382.0,40.14659201831053
10383.0,40.239511750194175
10384.0,40.333676791690834
10385.0,40.418409924675935
10386.0,40.527680484017075
10387.0,40.60769505052639
10388.0,40.620686755897935
10389.0,40.59671184610417
10390.0,40.53156140411945
10391.0,40.494828522792936
10392.0,40.437413830060464
10393.0,40.37953991770941
10394.0,40.21815818837352
10395.0,40.095628700922845
10396.0,39.98782064371388
10397.0,39.89595839252655
10398.0,39.78037883217659
10399.0,39.79703856324126
10400.0,39.91508812642569
10401.0,40.02597961297426
10402.0,40.158672209927516
10403.0,40.280482512041104
10404.0,40.397110054227625
10405.0,40.41292707700431
10406.0,40.360484314421676
10407.0,40.32350405361044
10408.0,40.26769050283108
10409.0,40.255109749670375
10410.0,40.25977487671821
10411.0,40.315319499346195
10412.0,40.38618114163399
10413.0,40.427650874812954
10414.0,40.48216548892697
10415.0,40.5214854290493
10416.0,40.52489302184421
10417.0,40.508172334872896
10418.0,40.4823463643578
10419.0,40.45632867936147
10420.0,40.446719516757426
10421.0,40.41152480869802
10422.0,40.31806996283558
10423.0,40.222287935328474
10424.0,40.12228202726092
10425.0,39.956460381368686
10426.0,39.80641168040999
10427.0,39.741789007492535
10428.0,39.7308247520152
10429.0,39.747061182003904
10430.0,39.82983147834847
10431.0,39.99715114328655
10432.0,40.15605207099863
10433.0,40.239372316214634
10434.0,40.28829010340185
10435.0,40.33446223240807
10436.0,40.33213051745125
10437.0,40.30382783195253
10438.0,40.27147811518045
10439.0,40.27018093638614
10440.0,40.28793539064958
10441.0,40.31323237478391
10442.0,40.33982586697017
10443.0,40.37128445384224
10444.0,40.4048082329978
10445.0,40.41318092677047
10446.0,40.39067911442654
10447.0,40.314299934526716
10448.0,40.24160694462382
10449.0,40.17112014853835
10450.0,40.109584009682074
10451.0,40.04175865798231
10452.0,40.00638342399773
10453.0,39.95882752437621
10454.0,39.83734907621616
10455.0,39.7016951019234
10456.0,39.56444378009724
10457.0,39.43292075740085
10458.0,39.133211798109514
10459.0,39.00303731607989
10460.0,38.98789516669367
10461.0,39.01412084365776
10462.0,39.05741503104801
10463.0,39.23313731300881
10464.0,39.511530932190034
10465.0,39.75973023086016
10466.0,39.92958429017735
10467.0,40.02596561505999
10468.0,40.03151082960474
10469.0,39.98184469261712
10470.0,39.864445531094006
10471.0,39.71731666511068
10472.0,39.576057391536345
10473.0,39.594039531401236
10474.0,39.69773589616234
10475.0,39.82608006495495
10476.0,39.94973381753498
10477.0,40.091326140359314
10478.0,40.23900694680757
10479.0,40.2935138072245
10480.0,40.28804220874918
10481.0,40.26893045422813
10482.0,40.25658480795399
10483.0,40.23792458773052
10484.0,40.18809480213382
10485.0,40.1383612756893
10486.0,40.10941642416358
10487.0,40.0900010256702
10488.0,40.06389455189674
10489.0,40.04963691037016
10490.0,40.0974310365747
10491.0,40.09759770100311
10492.0,40.120752493783485
10493.0,40.14243851801556
10494.0,40.108436880273516
10495.0,40.06405003087662
10496.0,40.01942818813446
10497.0,39.96481915457559
10498.0,39.913013335787156
10499.0,39.89545720479004
10500.0,39.88858250808453
10501.0,39.88644433896879
10502.0,39.90473102189422
10503.0,39.9351032030381
10504.0,39.93504108453401
10505.0,39.95354660546762
10506.0,39.98701644474981
10507.0,40.007953135125796
10508.0,40.01916765106527
10509.0,40.01634621349298
10510.0,40.03723225742197
10511.0,40.02566802104927
10512.0,40.02458425132004
10513.0,39.981786166566806
10514.0,40.01114055587873
10515.0,39.97856732820732
10516.0,39.9535207865695
10517.0,39.87350068080226
10518.0,39.86970144875004
10519.0,39.7837381431018
10520.0,39.763495818046295
10521.0,39.72826306239935
10522.0,39.764606118299604
10523.0,39.840854500344705
10524.0,39.84704236732843
10525.0,39.951929657039855
10526.0,40.004017773665886
10527.0,40.05376759829989
10528.0,40.02716353794099
10529.0,39.94483857268714
10530.0,39.875359148750086
10531.0,39.70735005479494
10532.0,39.57263425621037
10533.0,39.463488335375466
10534.0,39.351046664638446
10535.0,39.28606873364795
10536.0,39.348122413308104
10537.0,39.4299942617231
10538.0,39.54907876987594
10539.0,39.65130560173633
10540.0,39.749781177219695
10541.0,39.869199503771455
10542.0,39.896427862183174
10543.0,39.879495678303826
10544.0,39.89021801718691
10545.0,39.88215940908913
10546.0,39.864486419916005
10547.0,39.867107692577825
10548.0,39.865813965053235
10549.0,39.859162170697886
10550.0,39.8805806370042
10551.0,39.897780391699584
10552.0,39.89833407826404
10553.0,39.90568089120175
10554.0,39.91458649376045
10555.0,39.92023804709885
10556.0,39.90325251046126
10557.0,39.88215048390511
10558.0,39.864945634956186
10559.0,39.842231608289936
10560.0,39.81878242062139
10561.0,39.80128696985385
10562.0,39.7977314513146
10563.0,39.79565938416605
10564.0,39.78554957890737
10565.0,39.79107150374719
10566.0,39.79585486955522
10567.0,39.79806441564807
10568.0,39.79495511949921
10569.0,39.79826631471152
10570.0,39.80512963960654
10571.0,39.79553810824911
10572.0,39.80091934457218
10573.0,39.798531418229764
10574.0,39.77519366488641
10575.0,39.74157070237038
10576.0,39.70792856248641
10577.0,39.67717948646793
10578.0,39.64032619521608
10579.0,39.58697844369319
10580.0,39.5127954300003
10581.0,39.4320169032722
10582.0,39.30028528771951
10583.0,38.90607509475949
10584.0,38.512312625272244
10585.0,38.17842122170593
10586.0,37.91831173205903
10587.0,37.6669144444384
10588.0,37.597386477259874
10589.0,37.8521315352691
10590.0,38.21613726758081
10591.0,38.56750573581865
10592.0,38.914417378945544
10593.0,39.30831749166499
10594.0,39.54303841146949
10595.0,39.62336407251223
10596.0,39.63600221383008
10597.0,39.64123083834472
10598.0,39.64829041185045
10599.0,39.644995508616354
10600.0,39.62049019205825
10601.0,39.480070202870166
10602.0,39.20695575589522
10603.0,38.894120775570165
10604.0,38.593711614035364
10605.0,38.31400572306943
10606.0,38.05720507061293
10607.0,37.953159388396216
10608.0,38.12898628195652
10609.0,38.38285763982298
10610.0,38.59331645871513
10611.0,38.833834314529014
10612.0,39.093776945081885
10613.0,39.288970846610866
10614.0,39.30499595009848
10615.0,39.27294691942584
10616.0,39.27242684477769
10617.0,39.277207224524915
10618.0,39.27738141848125
10619.0,39.278941487802804
10620.0,39.3422967124802
10621.0,39.40185967644428
10622.0,39.44382272420879
10623.0,39.43592540133405
10624.0,39.40968979668078
10625.0,39.41703068446132
10626.0,39.21440942573873
10627.0,39.02232118294239
10628.0,38.80019723416613
10629.0,38.67631782311429
10630.0,38.44605621625653
10631.0,38.48021160451958
10632.0,38.60374264124526
10633.0,38.721138028366966
10634.0,38.832168868462794
10635.0,38.975130078791594
10636.0,39.200221295958805
10637.0,39.31503448468261
10638.0,39.32559381588726
10639.0,39.37577856304935
10640.0,39.35956789415538
10641.0,39.41744648238295
10642.0,39.398747923365846
10643.0,39.44302983454673
10644.0,39.398611721395135
10645.0,39.435892158090745
10646.0,39.42637580043663
10647.0,39.235117232279165
10648.0,39.381088188256044
10649.0,39.32249259220904
10650.0,39.35583595675546
10651.0,39.255094442976336
10652.0,39.28650444584435
10653.0,39.31885714489516
10654.0,39.26286303149679
10655.0,39.33545852649422
10656.0,39.32823725077579
10657.0,39.24576295203052
10658.0,39.169961792792705
10659.0,38.81895762116361
10660.0,38.60551703548297
10661.0,38.34063651104669
10662.0,38.07775309851269
10663.0,37.824403979028645
10664.0,37.72818494688288
10665.0,37.7754983856905
10666.0,38.08487821784484
10667.0,38.32582461598977
10668.0,38.57951274785502
10669.0,38.82283945382285
10670.0,38.95948702852218
10671.0,39.0930375865961
10672.0,39.18131390067138
10673.0,39.1936017989599
10674.0,39.19468035769441
10675.0,39.18618396456538
10676.0,39.028702713396825
10677.0,39.210094386841625
10678.0,39.16459759705773
10679.0,39.17008996710483
10680.0,39.159008937367815
10681.0,38.93919048989498
10682.0,38.76485715927486
10683.0,38.39900813862374
10684.0,38.087207837438
10685.0,37.70150783407887
10686.0,37.480666430244916
10687.0,37.3376405235253
10688.0,37.24144374068292
10689.0,37.12019001735791
10690.0,37.02850940143852
10691.0,37.016698085357405
10692.0,36.8897561270496
10693.0,36.60440083948874
10694.0,36.455772218365226
10695.0,36.544328130977
10696.0,37.062943547197776
10697.0,37.27974679976299
10698.0,37.685237267796815
10699.0,38.109575592089755
10700.0,38.638324604760626
10701.0,38.89800724717323
10702.0,38.720098142028554
10703.0,39.21734892299431
10704.0,39.31888557240258
10705.0,39.22047669766873
10706.0,39.08048697471835
10707.0,38.909425623537764
10708.0,38.859666074314674
10709.0,38.75690887894378
10710.0,38.61275336408503
10711.0,38.73025548808982
10712.0,38.86305956333432
10713.0,39.01065672308736
10714.0,39.11665232456072
10715.0,39.153359217128425
10716.0,39.246465776819065
10717.0,39.22439549374582
10718.0,39.16315574335436
10719.0,38.966124724333056
10720.0,39.061331959449056
10721.0,38.97682388495159
10722.0,39.16255733217666
10723.0,39.19390854417671
10724.0,38.86365525630561
10725.0,39.126465557976054
10726.0,38.60704025299517
10727.0,38.63033715777141
10728.0,38.29715490948383
10729.0,37.95709438851752
10730.0,37.50962819724805
10731.0,37.52563629370412
10732.0,37.616608115169406
10733.0,37.819030404423245
10734.0,38.17200391033881
10735.0,38.48944820862093
10736.0,38.85300373265097
10737.0,39.15476097614082
10738.0,39.349212267247296
10739.0,39.44546835657067
10740.0,39.4528675339559
10741.0,39.440316271942116
10742.0,39.3523902259276
10743.0,39.27916603934794
10744.0,39.171290956800654
10745.0,39.069753867369734
10746.0,38.044241702913055
10747.0,38.49279505335392
10748.0,37.81924544578656
10749.0,38.063956443551554
10750.0,38.174827931829846
10751.0,37.98247090984764
10752.0,37.74619437842152
10753.0,37.6520084281667
10754.0,37.902748502894944
10755.0,38.05185229247761
10756.0,38.20232383414315
10757.0,38.4633991102905
10758.0,38.817354882816765
10759.0,39.12226585138515
10760.0,39.27008403349389
10761.0,39.38275928885239
10762.0,39.50609736486916
10763.0,39.519797280118105
10764.0,39.33036407618357
10765.0,39.407995972496145
10766.0,39.38481013327672
10767.0,39.292064606857
10768.0,39.196699708091856
10769.0,39.10758655112688
10770.0,39.08619588071261
10771.0,39.072979489628345
10772.0,38.9321905616201
10773.0,39.20310566550342
10774.0,39.13878186830119
10775.0,37.43108837076569
10776.0,38.66495284500922
10777.0,39.49122801453865
10778.0,39.51614751895612
10779.0,39.50502051418501
10780.0,39.45902558944597
10781.0,39.34435047822767
10782.0,38.904396614968114
10783.0,38.94776908048597
10784.0,38.62577196304063
10785.0,37.95375483915269
10786.0,37.92739930195091
10787.0,37.71865762363859
10788.0,37.625003058823395
10789.0,37.59234322295839
10790.0,37.64203233496722
10791.0,38.03545946250116
10792.0,38.42744028707924
10793.0,38.74326070903533
10794.0,38.978225441742005
10795.0,38.96184520274899
10796.0,39.3742337343329
10797.0,39.38294001697466
10798.0,39.00533067502752
10799.0,39.26699089919406
10800.0,39.193990104208545
10801.0,39.21231618615208
10802.0,38.509155040975195
10803.0,37.27923991141046
10804.0,39.22195245170607
10805.0,39.26526386465404
10806.0,39.150714192917235
10807.0,38.76425653061123
10808.0,39.14041651442349
10809.0,38.53902104492697
10810.0,38.44226664204425
10811.0,38.16045715594966
10812.0,37.78087037973233
10813.0,37.452155027442444
10814.0,35.77670136995783
10815.0,37.241648812810126
10816.0,37.722057039849396
10817.0,37.96996474689551
10818.0,38.170206265863555
10819.0,37.797357765734525
10820.0,38.37646683665118
10821.0,38.21477991871716
10822.0,38.25319264577419
10823.0,38.13180476934698
10824.0,37.94056518822875
10825.0,37.647059490810044
10826.0,37.53668229757142
10827.0,37.383714623890825
10828.0,37.16512571282859
10829.0,36.95110425403485
10830.0,36.888876056445085
10831.0,37.049961267412286
10832.0,37.356026849171364
10833.0,37.59921876984925
10834.0,37.85674296597364
10835.0,35.376348215251745
10836.0,38.53802388225619
10837.0,37.761241468022696
10838.0,38.868876690321166
10839.0,38.99366397779734
10840.0,39.00423778623811
10841.0,38.41787724365068
10842.0,38.943508438138956
10843.0,38.862177761772735
10844.0,38.453836787806225
10845.0,38.72380952986828
10846.0,37.75737691043275
10847.0,38.47140350211674
10848.0,38.6037417540884
10849.0,38.73626736542586
10850.0,38.850230668701236
10851.0,38.968380899254505
10852.0,38.83262819136375
10853.0,38.97390098311809
10854.0,39.080750868189206
10855.0,39.27078490822243
10856.0,39.13939396678552
10857.0,39.335482019653675
10858.0,39.32805063159556
10859.0,39.286563693135086
10860.0,36.88946729339722
10861.0,38.6479491947906
10862.0,38.71565446259692
10863.0,32.59790419253477
10864.0,38.57936544222089
10865.0,38.58342435211506
10866.0,38.05228105222866
10867.0,37.88144804930757
10868.0,37.63233477290719
10869.0,37.25314017595303
10870.0,36.86794575840442
10871.0,35.29866654058523
10872.0,35.54239123968959
10873.0,36.33219863790926
10874.0,36.77372914028702
10875.0,37.19953070565929
10876.0,37.64510688795254
10877.0,38.12152925070732
10878.0,37.97120664744133
10879.0,38.88139505570115
10880.0,39.03281362220893
10881.0,38.95532350545933
10882.0,38.785578907563696
10883.0,38.534786169955346
10884.0,38.19826481824664
10885.0,37.02312168107086
10886.0,37.68140077074139
10887.0,37.59282027632945
10888.0,37.552871578323945
10889.0,37.55472443976312
10890.0,37.66609300337942
10891.0,37.81605941208117
10892.0,36.63648632637314
10893.0,38.280220844397334
10894.0,38.49081412694349
10895.0,36.87965027506351
10896.0,38.44417560518539
10897.0,38.481393943298954
10898.0,38.44936646157997
10899.0,38.4591250396621
10900.0,38.56566411436873
10901.0,38.55343526769483
10902.0,37.886319724152365
10903.0,38.70867804990861
10904.0,34.5114452104429
10905.0,38.86919601776283
10906.0,38.85308241779911
10907.0,37.564143166321216
10908.0,38.84374014867241
10909.0,38.929181054343346
10910.0,38.955990922499765
10911.0,38.94668698467645
10912.0,38.6235901691236
10913.0,38.72097073798501
10914.0,38.55969546215206
10915.0,38.47252628018409
10916.0,38.321556128786554
10917.0,38.15225870092687
10918.0,37.90892221250443
10919.0,38.09883024999269
10920.0,38.025997418125044
10921.0,38.31849235577814
10922.0,38.41535161897216
10923.0,38.527139563245825
10924.0,38.512484309621314
10925.0,38.269146056988966
10926.0,31.886325965222284
10927.0,37.69722394726199
10928.0,33.41022569712088
10929.0,37.53354348841791
10930.0,37.7627653698625
10931.0,37.83693319250972
10932.0,37.68420492746864
10933.0,37.48295812682574
10934.0,36.14204420828529
10935.0,36.97227930843242
10936.0,36.44453439469696
10937.0,35.83151048374271
10938.0,33.98947873996852
10939.0,34.74360996841037
10940.0,34.402762520905306
10941.0,34.147783902400356
10942.0,34.223398920717464
10943.0,34.30058043165374
10944.0,35.2036709580769
10945.0,35.21648191503466
10946.0,35.761759119259146
10947.0,35.64056287088411
10948.0,36.42491891386755
10949.0,33.856191543922826
10950.0,36.91459614648628
10951.0,37.41412543202286
10952.0,37.5990290027653
10953.0,37.31295500158464
10954.0,37.296003413326765
10955.0,37.38266857570534
10956.0,37.23863028320689
10957.0,36.67755844481277
10958.0,36.404647133412965
10959.0,33.91587811668366
10960.0,34.342815759353414
10961.0,37.23807253658839
10962.0,37.19481036687732
10963.0,34.97270921644271
10964.0,37.39302185226406
10965.0,36.845008876211594
10966.0,37.14648584377877
10967.0,37.130743884229915
10968.0,36.90768061371511
10969.0,36.87101781456784
10970.0,37.02588332595711
10971.0,37.20361861209241
10972.0,37.11231041691357
10973.0,37.48898756627746
10974.0,37.82419764883602
10975.0,37.96088546335898
10976.0,35.97189121014194
10977.0,37.393260256929494
10978.0,36.938296295170495
10979.0,33.6987755618607
10980.0,35.123298672520114
10981.0,36.52927349513465
10982.0,35.238463528746834
10983.0,36.35496535531428
10984.0,36.37364125317638
10985.0,35.15625336741815
10986.0,36.18903813092469
10987.0,35.914401995838524
10988.0,36.81955132566584
10989.0,34.80884850328689
10990.0,36.86459507828937
10991.0,36.09561646959516
10992.0,37.855765697569275
10993.0,38.1512810674786
10994.0,37.30263849555573
10995.0,36.90299973632628
