wav,flux
4069.0,12.786392141547132
4070.0,12.7470894984203
4071.0,12.707763086247468
4072.0,12.66842602456135
4073.0,12.629091746888664
4074.0,12.58975803565905
4075.0,12.550424344029407
4076.0,12.511092059447599
4077.0,12.47175991658449
4078.0,12.432425884960331
4079.0,12.393094646737941
4080.0,12.353762631851001
4081.0,12.314438388986742
4082.0,12.275112896358147
4083.0,12.235790600774491
4084.0,12.19646609553087
4085.0,12.157142447470736
4086.0,12.117819360703358
4087.0,12.078495655347002
4088.0,12.03917460763977
4089.0,11.999852041088932
4090.0,11.960528127470091
4091.0,11.921210842215782
4092.0,11.881893709799487
4093.0,11.841847602505657
4094.0,11.802548515444247
4095.0,11.763249428382837
4096.0,11.723950341321403
4097.0,11.684651254259993
4098.0,11.645352167198583
4099.0,11.606053080137173
4100.0,11.566753993075764
4101.0,11.588155317609218
4102.0,11.60955664214266
4103.0,11.630957966676101
4104.0,11.652359291209544
4105.0,11.673760615742987
4106.0,11.69516194027644
4107.0,11.716563264809881
4108.0,11.737964589343326
4109.0,11.759365913876767
4110.0,11.78076723841021
4111.0,11.802168562943663
4112.0,11.823569887477106
4113.0,11.844971212010549
4114.0,11.86637253654399
4115.0,11.887773861077433
4116.0,11.909175185610888
4117.0,11.930576510144329
4118.0,11.951977834677772
4119.0,11.973379159211213
4120.0,11.994780483744657
4121.0,12.01618180827811
4122.0,12.037583132811552
4123.0,12.058984457344994
4124.0,12.080385781878437
4125.0,12.10178710641188
4126.0,12.123188430945333
4127.0,12.144589755478775
4128.0,12.165991080012219
4129.0,12.18739240454566
4130.0,12.208793729079101
4131.0,12.230195053612556
4132.0,12.251596378145999
4133.0,12.27299770267944
4134.0,12.294399027212883
4135.0,12.315800351746324
4136.0,12.33720167627978
4137.0,12.358603000813222
4138.0,12.380004325346663
4139.0,12.401405649880106
4140.0,12.422806974413549
4141.0,12.444208298947002
4142.0,12.465609623480445
4143.0,12.487010948013886
4144.0,12.50836784406783
4145.0,12.529688529331395
4146.0,12.551147705066851
4147.0,12.572616246147668
4148.0,12.59401757068111
4149.0,12.615418895214553
4150.0,12.636820219747994
4151.0,12.628921207235647
4152.0,12.62089443739896
4153.0,12.612831615895542
4154.0,12.604895697199584
4155.0,12.596979119863404
4156.0,12.589049836792396
4157.0,12.581123634568941
4158.0,12.573156681878231
4159.0,12.565266198707024
4160.0,12.55733945625376
4161.0,12.54941667687184
4162.0,12.541495785909332
4163.0,12.53357197818312
4164.0,12.525650179407208
4165.0,12.517728998367746
4166.0,12.509753635359365
4167.0,12.501827582827248
4168.0,12.4938967378249
4169.0,12.4859112637592
4170.0,12.478122949037948
4171.0,12.470210966130876
4172.0,12.462301879985985
4173.0,12.454391027425075
4174.0,12.44638318555657
4175.0,12.438304470701484
4176.0,12.429891827710131
4177.0,12.421993802660754
4178.0,12.414095777611378
4179.0,12.406197752562
4180.0,12.398299727512626
4181.0,12.390401702463244
4182.0,12.382503677413867
4183.0,12.37460565236449
4184.0,12.366707627315115
4185.0,12.358809602265739
4186.0,12.350911577216356
4187.0,12.343013552166985
4188.0,12.335115527117605
4189.0,12.327217502068228
4190.0,12.319319477018851
4191.0,12.31142145196947
4192.0,12.303523426920098
4193.0,12.295625401870717
4194.0,12.28772737682134
4195.0,12.279829351771964
4196.0,12.271931326722584
4197.0,12.26403330167321
4198.0,12.25613527662383
4199.0,12.248237251574453
4200.0,12.240339226525077
4201.0,12.236520181501199
4202.0,12.232701136477324
4203.0,12.228882091453446
4204.0,12.22506304642957
4205.0,12.221244001405696
4206.0,12.217424956381818
4207.0,12.213605911357943
4208.0,12.209786866334065
4209.0,12.205967821310189
4210.0,12.202148776286315
4211.0,12.198329731262437
4212.0,12.194510686238562
4213.0,12.190691641214684
4214.0,12.186872596190808
4215.0,12.183053551166934
4216.0,12.179234506143056
4217.0,12.175415461119183
4218.0,12.171596416095303
4219.0,12.167777371071427
4220.0,12.163958326047553
4221.0,12.160139281023675
4222.0,12.156320235999802
4223.0,12.152501190975922
4224.0,12.148682145952046
4225.0,12.144863100928172
4226.0,12.140995276311168
4227.0,12.137124063085329
4228.0,12.133252364961827
4229.0,12.12937794643832
4230.0,12.125504481364256
4231.0,12.121614478759934
4232.0,12.117724482687434
4233.0,12.113832299751076
4234.0,12.109942244116016
4235.0,12.106050271759571
4236.0,12.102160697857403
4237.0,12.097672089490308
4238.0,12.09370333014426
4239.0,12.089884762590538
4240.0,12.086066195036816
4241.0,12.082247627483094
4242.0,12.078429059929373
4243.0,12.074610492375648
4244.0,12.070791924821926
4245.0,12.066973357268203
4246.0,12.06315478971448
4247.0,12.05933622216076
4248.0,12.055477403564318
4249.0,12.051587636428367
4250.0,12.047702075261256
4251.0,12.025063617651403
4252.0,12.002428792793465
4253.0,11.97979163670618
4254.0,11.957155518301777
4255.0,11.93451951549429
4256.0,11.911886795131815
4257.0,11.889251598171853
4258.0,11.866618560693448
4259.0,11.843980757039597
4260.0,11.821354516323195
4261.0,11.798757108359172
4262.0,11.776168698557619
4263.0,11.75357666897661
4264.0,11.730987876082553
4265.0,11.708396742194276
4266.0,11.68580680035845
4267.0,11.663216751567909
4268.0,11.640625781616842
4269.0,11.61803637203256
4270.0,11.595451279833194
4271.0,11.572881537832725
4272.0,11.55031729033138
4273.0,11.527753166227688
4274.0,11.5051392533106
4275.0,11.482493659054674
4276.0,11.460040780145029
4277.0,11.43749190124629
4278.0,11.414926227055409
4279.0,11.392358987096692
4280.0,11.369793959320054
4281.0,11.347222459420061
4282.0,11.32465089696551
4283.0,11.302078433115405
4284.0,11.279505212999167
4285.0,11.256932058202684
4286.0,11.234357002638932
4287.0,11.211783141584434
4288.0,11.18920958897638
4289.0,11.166637440547541
4290.0,11.144060115410044
4291.0,11.121410026036115
4292.0,11.098879787456582
4293.0,11.076288140140033
4294.0,11.053696012436893
4295.0,11.031104146445735
4296.0,11.008512222619249
4297.0,10.985920006736428
4298.0,10.963329076594977
4299.0,10.940736462416623
4300.0,10.918139184262213
4301.0,10.913761690267041
4302.0,10.909376094725655
4303.0,10.904991652149253
4304.0,10.900609371141156
4305.0,10.89622731000143
4306.0,10.891842306146883
4307.0,10.887459730127855
4308.0,10.883073714670854
4309.0,10.878688983695762
4310.0,10.874297468447756
4311.0,10.86988492287843
4312.0,10.865464268088353
4313.0,10.861027659138841
4314.0,10.856588404185166
4315.0,10.851991829405778
4316.0,10.847145985341434
4317.0,10.842790164232476
4318.0,10.838428714001694
4319.0,10.834078522014556
4320.0,10.829722700905592
4321.0,10.825191522463145
4322.0,10.820644662372814
4323.0,10.8162430875822
4324.0,10.811837001003852
4325.0,10.807420985576508
4326.0,10.803007293233266
4327.0,10.798593283252174
4328.0,10.793982412883521
4329.0,10.789170973018274
4330.0,10.784815696598018
4331.0,10.780460420177759
4332.0,10.776105143757507
4333.0,10.771749867337249
4334.0,10.767394590916997
4335.0,10.763039314496739
4336.0,10.758684038076481
4337.0,10.754328761656229
4338.0,10.74997348523597
4339.0,10.745618208815719
4340.0,10.741262932395461
4341.0,10.736907655975203
4342.0,10.73255237955495
4343.0,10.728197103134692
4344.0,10.723841826714441
4345.0,10.719486550294182
4346.0,10.715131273873924
4347.0,10.710775997453672
4348.0,10.706420721033416
4349.0,10.702065444613162
4350.0,10.697710168192904
4351.0,10.713552261312207
4352.0,10.729394354431491
4353.0,10.745236447550797
4354.0,10.761078540670082
4355.0,10.776920633789384
4356.0,10.792762726908688
4357.0,10.808604820027973
4358.0,10.824446913147277
4359.0,10.840289006266563
4360.0,10.856131099385864
4361.0,10.87197319250517
4362.0,10.887815285624455
4363.0,10.903657378743757
4364.0,10.919499471863043
4365.0,10.935341564982346
4366.0,10.95118365810165
4367.0,10.967025751220936
4368.0,10.98286784434024
4369.0,10.998709937459523
4370.0,11.014552030578828
4371.0,11.030387797291116
4372.0,11.04615199407005
4373.0,11.061915363724898
4374.0,11.077678808427564
4375.0,11.093443618137453
4376.0,11.109208907744726
4377.0,11.124970356408168
4378.0,11.140734389173103
4379.0,11.156496921597318
4380.0,11.172250974674997
4381.0,11.187415770858921
4382.0,11.203255882750717
4383.0,11.219095994642535
4384.0,11.234936106534333
4385.0,11.250776218426148
4386.0,11.26655512442025
4387.0,11.28227016062744
4388.0,11.297984332755908
4389.0,11.313701415634021
4390.0,11.32940861786086
4391.0,11.344397828968228
4392.0,11.360235959682099
4393.0,11.376074090395987
4394.0,11.391912221109857
4395.0,11.407750351823745
4396.0,11.423418058138754
4397.0,11.438907780784172
4398.0,11.454114527532576
4399.0,11.469668000344495
4400.0,11.485353580526732
4401.0,11.487639440721924
4402.0,11.489873586815477
4403.0,11.492294603790585
4404.0,11.494546237580675
4405.0,11.496720401245037
4406.0,11.498523051248613
4407.0,11.500932338053948
4408.0,11.503341624859287
4409.0,11.505750911664622
4410.0,11.507776117566687
4411.0,11.510291091426922
4412.0,11.51240853644156
4413.0,11.51453155096105
4414.0,11.516008134667269
4415.0,11.519017063215363
4416.0,11.519955106804376
4417.0,11.523291142087245
4418.0,11.524067592663924
4419.0,11.52660928347249
4420.0,11.529988614799318
4421.0,11.532785597385015
4422.0,11.535016283577232
4423.0,11.535107545423873
4424.0,11.538296430873269
4425.0,11.541126301922462
4426.0,11.540457345548921
4427.0,11.533109030474263
4428.0,11.545870707486635
4429.0,11.54756115138721
4430.0,11.5493251664251
4431.0,11.547656494933015
4432.0,11.556759918052094
4433.0,11.55930079991314
4434.0,11.562113554992209
4435.0,11.564695739631063
4436.0,11.565999745729815
4437.0,11.569548840501414
4438.0,11.569914540462063
4439.0,11.573111464190438
4440.0,11.57609238931597
4441.0,11.57674894287118
4442.0,11.580909154401695
4443.0,11.580247621926375
4444.0,11.583144433923799
4445.0,11.587881421543281
4446.0,11.590542684573148
4447.0,11.59240385785
4448.0,11.59092973419639
4449.0,11.594239800190593
4450.0,11.599454695206783
4451.0,11.602396801662456
4452.0,11.60880235229722
4453.0,11.612525917055398
4454.0,11.614759163493098
4455.0,11.622826446546746
4456.0,11.625985609743722
4457.0,11.62913523217519
4458.0,11.635983397793938
4459.0,11.636376815257332
4460.0,11.645044786017754
4461.0,11.650366851293397
4462.0,11.654800839875787
4463.0,11.658720614904425
4464.0,11.662815472147077
4465.0,11.665410348936046
4466.0,11.673724449797383
4467.0,11.678339854415425
4468.0,11.682403003592695
4469.0,11.68763723108605
4470.0,11.691284117521523
4471.0,11.695083841042349
4472.0,11.701347208528972
4473.0,11.705400960276373
4474.0,11.710586991940348
4475.0,11.715398508277572
4476.0,11.71990613457826
4477.0,11.725160484916753
4478.0,11.728505486572782
4479.0,11.734418579003577
4480.0,11.739047626046991
4481.0,11.743676673090405
4482.0,11.748305720133818
4483.0,11.752934767177232
4484.0,11.757563814220642
4485.0,11.762192861264058
4486.0,11.76682190830747
4487.0,11.771450955350883
4488.0,11.776080002394297
4489.0,11.78108255461324
4490.0,11.785948875516679
4491.0,11.790753181012958
4492.0,11.795355719219167
4493.0,11.79990281886845
4494.0,11.804656965997113
4495.0,11.809320642732374
4496.0,11.813220795804932
4497.0,11.817741425785014
4498.0,11.822370472828428
4499.0,11.826999519871839
4500.0,11.831628566915255
4501.0,11.824688990351035
4502.0,11.817749413786817
4503.0,11.810809837222594
4504.0,11.803870260658378
4505.0,11.796930684094157
4506.0,11.790763126533928
4507.0,11.783919150641205
4508.0,11.776875431588563
4509.0,11.769771365930344
4510.0,11.76223280127306
4511.0,11.755293224708842
4512.0,11.748353648144622
4513.0,11.741414071580401
4514.0,11.734474495016185
4515.0,11.727534918451962
4516.0,11.720957162210777
4517.0,11.714636192732774
4518.0,11.707657637618478
4519.0,11.700651046641042
4520.0,11.693686935163438
4521.0,11.686752326776494
4522.0,11.6798220632777
4523.0,11.672892536987995
4524.0,11.665962780061962
4525.0,11.65903826038323
4526.0,11.652118126792642
4527.0,11.645186975371068
4528.0,11.63820534754554
4529.0,11.631271884494183
4530.0,11.624405040031895
4531.0,11.61746300668873
4532.0,11.610445069404706
4533.0,11.603576415355704
4534.0,11.596636579787837
4535.0,11.589694677661337
4536.0,11.58275257937014
4537.0,11.575810437459127
4538.0,11.568867378938364
4539.0,11.56192384950813
4540.0,11.554969634256125
4541.0,11.547973658322231
4542.0,11.540967564963111
4543.0,11.533964394118192
4544.0,11.526583344708252
4545.0,11.519347621525382
4546.0,11.512408044961163
4547.0,11.505468468396945
4548.0,11.498528891832722
4549.0,11.491589315268508
4550.0,11.484649738704285
4551.0,11.484625774698884
4552.0,11.484537569945996
4553.0,11.484354099282626
4554.0,11.484169366811473
4555.0,11.483979760028635
4556.0,11.483487488108633
4557.0,11.483044723663749
4558.0,11.48302076265741
4559.0,11.48299680165107
4560.0,11.482972840644731
4561.0,11.482760074187338
4562.0,11.482475656491367
4563.0,11.482187445705238
4564.0,11.48147760744323
4565.0,11.4814158285802
4566.0,11.481324314527653
4567.0,11.481037152354974
4568.0,11.48048354400479
4569.0,11.479882837493706
4570.0,11.479858882485265
4571.0,11.47981229682572
4572.0,11.479450108447525
4573.0,11.479244522036955
4574.0,11.478987775990856
4575.0,11.478302002361497
4576.0,11.478239969173389
4577.0,11.477526107932682
4578.0,11.476793086232158
4579.0,11.476769137221316
4580.0,11.476700997074678
4581.0,11.476355256044675
4582.0,11.475572257905904
4583.0,11.475236332058087
4584.0,11.47521238604593
4585.0,11.474933123621936
4586.0,11.474577676427524
4587.0,11.473703586873608
4588.0,11.473679643860063
4589.0,11.473519065621426
4590.0,11.473168749717969
4591.0,11.47264986872036
4592.0,11.472146961654676
4593.0,11.47211494060013
4594.0,11.471762586640896
4595.0,11.471410268699827
4596.0,11.470708250891803
4597.0,11.470590402415027
4598.0,11.470367907259861
4599.0,11.470016133045837
4600.0,11.46968055407988
4601.0,11.462920762017875
4602.0,11.45675974684319
4603.0,11.450467318386575
4604.0,11.444069294382484
4605.0,11.437665134611496
4606.0,11.431276058948129
4607.0,11.424523295502734
4608.0,11.418363052143292
4609.0,11.412084619778673
4610.0,11.405719818733134
4611.0,11.39942398500387
4612.0,11.393158485464573
4613.0,11.38689476181091
4614.0,11.380457136192296
4615.0,11.373816183393814
4616.0,11.367656711830275
4617.0,11.361497240266736
4618.0,11.355337768703198
4619.0,11.349178297139657
4620.0,11.343018825576117
4621.0,11.336859354012576
4622.0,11.330490889926821
4623.0,11.324054167375154
4624.0,11.317818881807497
4625.0,11.311698623529013
4626.0,11.305558791721426
4627.0,11.299415670930765
4628.0,11.29327374580755
4629.0,11.287127562314557
4630.0,11.281015523443225
4631.0,11.274990144319144
4632.0,11.269003875757106
4633.0,11.262945695250103
4634.0,11.256786223686563
4635.0,11.250626752123022
4636.0,11.244467280559482
4637.0,11.239106588562937
4638.0,11.233102539648053
4639.0,11.226890085265758
4640.0,11.220581700020627
4641.0,11.214480035293121
4642.0,11.20854203534964
4643.0,11.202595271151273
4644.0,11.19659429120337
4645.0,11.190434047843924
4646.0,11.184273804484484
4647.0,11.178176808884567
4648.0,11.172770471038744
4649.0,11.16680174132785
4650.0,11.160849967593947
4651.0,11.155184139933862
4652.0,11.149294249638569
4653.0,11.14332137127718
4654.0,11.137540984294379
4655.0,11.131906831994222
4656.0,11.126259555790574
4657.0,11.120592683407464
4658.0,11.114941653552677
4659.0,11.109207885637405
4660.0,11.103449759768411
4661.0,11.097416868211033
4662.0,11.090938420795265
4663.0,11.084786572217569
4664.0,11.079029167692251
4665.0,11.07327176316693
4666.0,11.06751435864161
4667.0,11.061756954116293
4668.0,11.055642496688739
4669.0,11.049662737026337
4670.0,11.043296153402375
4671.0,11.037344331475781
4672.0,11.031587648276059
4673.0,11.025716166132149
4674.0,11.019020869748916
4675.0,11.012937514025605
4676.0,11.007181552133405
4677.0,11.001207120966884
4678.0,10.995291684664913
4679.0,10.989030864469134
4680.0,10.982781260948684
4681.0,10.97682582373533
4682.0,10.97045261946366
4683.0,10.96485334163793
4684.0,10.958598083655827
4685.0,10.952338593142859
4686.0,10.946504215503317
4687.0,10.939629322075858
4688.0,10.933375657663651
4689.0,10.927871635837551
4690.0,10.92155141152521
4691.0,10.915368291841517
4692.0,10.908881644926716
4693.0,10.903038471237718
4694.0,10.89650257886563
4695.0,10.890990497127783
4696.0,10.882784884801014
4697.0,10.876806031850174
4698.0,10.869204102368649
4699.0,10.866260127401402
4700.0,10.85983825556194
4701.0,10.854671210251007
4702.0,10.852910630875
4703.0,10.849266303269424
4704.0,10.846599187487538
4705.0,10.843100039250112
4706.0,10.83969289040718
4707.0,10.836125838105769
4708.0,10.833157791654838
4709.0,10.829673120701097
4710.0,10.825518877140974
4711.0,10.822349071083417
4712.0,10.818457078622675
4713.0,10.815359657053047
4714.0,10.812535029633711
4715.0,10.809540080146784
4716.0,10.806426325120693
4717.0,10.8022691102397
4718.0,10.798967604487894
4719.0,10.795482139692986
4720.0,10.792569523195628
4721.0,10.789133910994009
4722.0,10.785139565460332
4723.0,10.781995561199919
4724.0,10.778995108898629
4725.0,10.775577960987317
4726.0,10.771854894089575
4727.0,10.768483117081292
4728.0,10.76457970105655
4729.0,10.761719744885033
4730.0,10.758531843606043
4731.0,10.754334870747234
4732.0,10.75186919715854
4733.0,10.747218278074907
4734.0,10.74455097621859
4735.0,10.740658490512146
4736.0,10.737330165233391
4737.0,10.733476054460521
4738.0,10.729893413991128
4739.0,10.72617574192418
4740.0,10.722410287415325
4741.0,10.718711775086337
4742.0,10.715023557298172
4743.0,10.711309743779248
4744.0,10.706783130491504
4745.0,10.70298578119047
4746.0,10.69882063409476
4747.0,10.694646409898386
4748.0,10.690397895748784
4749.0,10.686016076846961
4750.0,10.681512859064183
4751.0,10.676179770397862
4752.0,10.67084927788522
4753.0,10.665510807382532
4754.0,10.660179528114476
4755.0,10.654540134073006
4756.0,10.649450558959936
4757.0,10.644190168790047
4758.0,10.638860496923316
4759.0,10.63286165931753
4760.0,10.626873778930838
4761.0,10.621409697889204
4762.0,10.615462691932251
4763.0,10.609621519941484
4764.0,10.605142841732572
4765.0,10.600280859405537
4766.0,10.594969254824585
4767.0,10.59038900039721
4768.0,10.585876448216993
4769.0,10.581164221208056
4770.0,10.57671045401112
4771.0,10.572319222179008
4772.0,10.568042272441366
